"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1388873_at",0.558931907407406,10.14532795,4.05651632874318,0.000292669720459783,0.00295127614675058,-0.249439978365885
"1388910_at",0.311871818518514,7.39867139666667,4.05618854980645,0.000292941669608738,0.00295230075866817,-0.250339598323997
"1390373_at",0.791923477777773,5.88778873666667,4.0561650298239,0.000292961193004597,0.00295230075866817,-0.250404150221783
"1382411_at",0.495448092592592,5.00402325,4.05513391937792,0.00029381834782531,0.00295997952673124,-0.253233972268031
"1390237_at",0.732340066666663,7.74582627333333,4.05497402830531,0.000293951483943257,0.00296036178728994,-0.25367276328554
"1377195_at",0.32204731111111,3.36330215333333,4.05473186065236,0.000294153241631878,0.00296143465895428,-0.254337336367688
"1387127_at",-0.630234833333335,9.77808668333333,-4.05392438494161,0.000294826956314674,0.00296725680078642,-0.256553174666395
"1377684_at",-0.54502902962963,7.34658759333333,-4.05290199112831,0.000295682155750869,0.00297490111992762,-0.259358578460375
"1374633_at",-0.750283996296298,5.95376886333333,-4.05138976771211,0.000296951538020725,0.00298670630042255,-0.263507636837765
"1384462_at",0.433062892592591,6.55272113,4.05114266822182,0.000297159463599379,0.00298783128305111,-0.26418555170666
"1380750_at",0.571136214814808,6.18523464,4.0509193253365,0.00029734752150473,0.00298875584074842,-0.26479827914871
"1371258_at",-0.42252587037037,11.9952736166667,-4.05054720785255,0.000297661108663271,0.00299000708221323,-0.265819136424313
"1384963_at",-0.728742422222224,5.87954298,-4.05054342814144,0.000297664295525006,0.00299000708221323,-0.265829505429312
"1389774_at",0.60674967037037,5.71554539666667,4.04953572444117,0.000298515133570639,0.00299758545008502,-0.268593860952787
"1388464_at",0.417802833333334,6.74791428333333,4.04925984471409,0.000298748483071655,0.00299896032118961,-0.269350621877706
"1389910_at",0.457277777777777,9.260182,4.04872742145901,0.000299199331951056,0.00300251694880474,-0.270811056038909
"1389530_at",0.55015445555555,7.88224232333333,4.04507948546039,0.000302306327485622,0.00303271757370173,-0.280815661293817
"1374922_at",0.476220662962961,5.97941807,4.04490594973237,0.000302454914784681,0.00303322973069616,-0.281291517280021
"1371561_at",0.370287551851851,6.56564693666667,4.04409277409859,0.000303152137189273,0.00303924188086692,-0.283521255596816
"1383322_at",0.433405977777776,4.66642268666667,4.04305856881956,0.000304041145947991,0.00304717228418839,-0.286356851003924
"1382630_at",0.512016437037037,5.76707304,4.04096884277195,0.000305845283856868,0.00306426626374508,-0.292085769542668
"1368311_at",0.96701594814815,7.94330598,4.04053625847692,0.000306220057330366,0.00306703303153528,-0.293271566165159
"1387284_at",-0.516600722222222,11.2313219833333,-4.03950802436521,0.000307112683214395,0.00307498304419977,-0.296089988395385
"1367453_at",0.422469888888884,9.83946443333333,4.03847431947282,0.000308012626245109,0.00308300117914279,-0.298923172014118
"1397263_at",-1.33709534074074,7.31223657333333,-4.03816780922957,0.000308279969886202,0.00308468429327252,-0.299763211678734
"1395396_at",0.77321393333333,5.98853912666667,4.03798856568616,0.000308436414529518,0.00308489145181899,-0.300254447302471
"1382527_at",0.928846322222223,5.05806451,4.03791681030158,0.000308499064765975,0.00308489145181899,-0.300451098435716
"1371778_at",0.478735777777776,8.5387088,4.03724029672134,0.00030909034733841,0.00308981057919551,-0.302305080067127
"1371741_at",0.61695645185185,7.87893986,4.03699515549477,0.000309304878043291,0.00309096156885228,-0.302976863338525
"1370178_at",-0.728237881481482,4.96292886,-4.03674028420165,0.000309528078407021,0.00309219842929005,-0.303675296782247
"1392984_at",-0.500425229629634,8.32661294,-4.03655964965419,0.000309686362341235,0.00309278618575789,-0.304170287800167
"1369259_at",-1.22382368888889,6.64108985333333,-4.0359885850123,0.00031018728840374,0.00309679437626578,-0.305735123153831
"1391531_at",0.3340495,4.31872268333333,4.03561583615489,0.000310514683766704,0.00309906808423001,-0.306756493428375
"1372920_at",-1.40376897777778,9.64005421333333,-4.03524254746833,0.000310842892315956,0.00310134844662622,-0.307779312188856
"1374446_at",0.693368055555549,8.01588341666667,4.03477663905112,0.000311253011911988,0.00310366404794732,-0.309055867817522
"1373039_at",0.378141518518515,8.89857963333333,4.03472750296909,0.000311296295207596,0.00310366404794732,-0.309190494364516
"1376291_at",0.570979351851851,5.64778271666667,4.03463887694326,0.000311374379549042,0.00310366404794732,-0.309433316933021
"1383343_at",-0.590889355555555,6.23160795333333,-4.03420545344804,0.00031175652546115,0.00310644320839086,-0.310620810026089
"1373810_at",2.04274262592593,7.12502797,4.03401538672637,0.000311924250506152,0.00310644320839086,-0.311141541488086
"1390268_at",0.670060255555551,6.71124353666667,4.03398297097524,0.000311952864716057,0.00310644320839086,-0.311230351091428
"1373013_at",0.402711537037036,10.06875945,4.03351720108162,0.000312364295520981,0.00310954456671158,-0.312506397691248
"1391804_at",0.584150851851851,4.91008016666667,4.03317299847914,0.000312668682991019,0.00311157867914806,-0.313449361643363
"1368366_at",0.374767074074073,4.55465926666667,4.03264526175103,0.000313135938535719,0.0031152317826367,-0.314895077650728
"1374287_at",-1.03995651851852,9.69132686666667,-4.03238260301819,0.000313368750016399,0.00311655092956827,-0.315614598969023
"1391884_at",-0.415314944444447,12.21486045,-4.03220064418269,0.000313530131286259,0.00311715906421719,-0.316113043892933
"1370932_at",-1.07243284444445,6.52101726,-4.03173199541278,0.00031394615569904,0.00312029769769397,-0.317396792852016
"1383686_at",-0.449867385185191,6.82984238,-4.02802334279663,0.000317257479429221,0.00315220139066113,-0.327554026625142
"1372331_at",0.646326074074077,9.11656803333333,4.02753385312638,0.000317697073294722,0.00315556093337354,-0.328894409951633
"1393887_at",0.340139592592595,11.7434718666667,4.02690872492885,0.00031825934647569,0.00316013646744811,-0.330606138719341
"1367747_at",0.43447978888889,7.91584419,4.02675906680443,0.000318394101309759,0.00316046541865056,-0.331015920373982
"1396771_at",0.665362733333331,5.01709764,4.0258087996016,0.000319251042851977,0.00316796049191245,-0.333617748294146
"1368693_at",-0.791380014814815,6.32159288,-4.02422266327753,0.000320686436340321,0.00318118899003114,-0.337960136068167
"1382363_at",0.594045748148152,6.74764672666667,4.02383229105537,0.000321040675964638,0.00318368749420417,-0.339028777739122
"1391046_at",-0.402941855555556,6.05393933666667,-4.0229485560984,0.000321844028504033,0.0031906367365148,-0.341447871600026
"1391222_at",0.85059598148148,6.21078785,4.02265962755598,0.000322107103334785,0.00319222715315757,-0.342238733039192
"1390441_at",-0.542311822222223,5.92095757333333,-4.02130544363596,0.000323342920573174,0.00320345380277322,-0.345945186370789
"1377167_at",0.514297751851852,4.40671652333333,4.01983024421415,0.000324694456741448,0.0032158193981536,-0.349982397949041
"1394682_at",0.451342899999997,6.02697182333333,4.01931673716967,0.0003251662134292,0.00321946643471337,-0.351387610196787
"1378736_at",-0.441513640740741,5.21616924333333,-4.01903055597562,0.000325429417872803,0.00322104693393581,-0.352170719575327
"1373828_at",0.501544114814811,8.00957529666667,4.01842156302197,0.000325990210474982,0.00322415673483205,-0.353837113653659
"1389035_at",0.765692896296298,6.78657896,4.01835906861288,0.00032604781207653,0.00322415673483205,-0.354008113094643
"1379541_at",-1.02354854814815,6.84522429333333,-4.0183516725305,0.00032605462976452,0.00322415673483205,-0.354028350462374
"1388378_at",0.396646074074073,9.95426253333333,4.01770038639114,0.000326655530869904,0.00322907194994378,-0.355810369831795
"1398184_at",-0.550675533333335,5.83933348,-4.01737302258566,0.000326957978179755,0.00323103468808776,-0.35670605185489
"1367471_at",0.446861740740737,8.81621593333333,4.01670976111617,0.000327571597449467,0.00323521010525355,-0.358520691341313
"1384407_at",-0.602649440740742,6.79560456333333,-4.0166914437673,0.000327588559807178,0.00323521010525355,-0.358570804997096
"1370295_at",0.560889611111107,8.58939135,4.0154321889981,0.000328756726585745,0.00324571601272701,-0.362015766257758
"1372960_a_at",-0.578214629629635,8.14192083333333,-4.01498577052476,0.000329171831377742,0.00324878285751076,-0.363236954269643
"1376537_at",-0.750990277777774,7.63910885,-4.01463694993046,0.000329496541134896,0.00325095587968088,-0.364191129913172
"1383593_at",-0.56549927777778,9.14272668333333,-4.01432339010761,0.000329788694881654,0.00325280641361388,-0.36504882874034
"1387183_at",-1.31569416666667,9.99016275,-4.01400177698465,0.000330088615478905,0.00325473235661968,-0.365928533304818
"1384378_at",0.368363499999999,5.48425588333333,4.01376862728889,0.000330306206292412,0.00325584554975839,-0.366566250380909
"1367531_at",0.400970944444439,10.3364169833333,4.01358645097257,0.000330476323030517,0.00325613010812415,-0.36706453525353
"1379201_at",0.517808999999999,5.58006336666667,4.01351348920813,0.000330544478965496,0.00325613010812415,-0.367264096663575
"1377299_at",0.496970066666663,7.26060090666667,4.01177775995337,0.000332169941314698,0.00327110608136346,-0.372011224637229
"1369473_at",-0.522310833333344,9.54810575,-4.01122470980889,0.000332689498605183,0.00327518541219455,-0.373523645251524
"1375977_at",-0.527641666666671,10.0766711666667,-4.00889193286609,0.000334889766327722,0.00329580279842589,-0.379902308540597
"1396252_at",0.657425140740746,6.29925614,4.00857591907121,0.00033518892240158,0.00329743116611109,-0.380766311204527
"1392829_at",0.473055777777779,6.84844986666667,4.00849318454584,0.000335267286640833,0.00329743116611109,-0.380992509159951
"1368569_at",4.42365328888889,5.61106087333333,4.00794200655194,0.000335789807442824,0.00330099803666956,-0.382499402116547
"1373031_at",0.6156939962963,6.37645000333333,4.00788674585632,0.000335842238915157,0.00330099803666956,-0.38265047830126
"1377347_at",0.620555111111108,7.8938224,4.00714512702838,0.000336546664076908,0.00330687668440056,-0.38467790945638
"1371094_at",-0.573449444444448,5.64343336666667,-4.00443531981119,0.000339132881201976,0.00333123609365138,-0.392084900094933
"1381852_at",0.977541270370371,6.82220029,4.00379778923974,0.00033974415457035,0.00333618675812546,-0.393827285556882
"1369940_at",0.391010629629628,10.5069794333333,4.00286026376724,0.000340645025809709,0.00334397716466419,-0.39638939659207
"1374748_at",-0.479262962962967,8.98455266666667,-4.00256785727426,0.000340926477937625,0.00334568398150274,-0.397188457215238
"1393314_at",1.1742316074074,7.42757872,4.00208104337837,0.000341395559150969,0.00334923043975899,-0.398518732865456
"1389087_at",0.630052892592594,7.71176073,4.00164243930603,0.000341818727282124,0.00335232437708823,-0.399717223519078
"1389791_at",0.67698496296296,7.6620142,4.0006210162634,0.000342806192920911,0.00336094886306665,-0.402508104435061
"1396480_at",0.356281525925924,4.18685459333333,4.00032695626842,0.000343090993801223,0.00336268100101615,-0.40331153409027
"1382528_at",0.512087303703703,6.27948022666667,4.00011686099348,0.00034329461551881,0.00336361665028969,-0.403885543608612
"1373422_at",0.392242388888892,9.60849418333333,3.99879989287893,0.000344573700266683,0.00337508582821845,-0.40748345513448
"1388714_at",0.692546185185185,8.43174093333333,3.99856465271885,0.000344802663814865,0.00337542208165817,-0.408126081628056
"1382524_at",-0.640781111111112,7.42665923333333,-3.99854160414251,0.000344825105419081,0.00337542208165817,-0.40818904479929
"1378221_at",0.569503166666669,5.39977191666667,3.99814568309486,0.000345210823233687,0.00337766005344539,-0.40927058707443
"1383963_at",0.482369814814817,8.39203016666667,3.99808400362539,0.000345270951152864,0.00337766005344539,-0.409439074409141
"1392349_at",0.67218138148148,5.00814462333333,3.99765083642014,0.000345693510711585,0.00338073034264767,-0.410622315504083
"1379679_at",0.437400722222221,4.15262941666667,3.9963934073748,0.000346923014717299,0.00339121869975383,-0.414056871112118
"1380431_at",-0.832124100000001,7.39482735666667,-3.99633106887269,0.000346984079958092,0.00339121869975383,-0.414227133812547
"1373675_at",0.595835370370373,9.51828883333333,3.99543458214291,0.000347863419618516,0.00339874473349552,-0.416675574779548
"1372862_at",0.401914803703702,8.23254634333333,3.99528832059314,0.000348007090295911,0.00339908055939464,-0.417075019819275
"1372333_at",0.421903703703701,10.3261121666667,3.99485821094482,0.000348429917362893,0.00340214191524917,-0.418249634945525
"1372719_at",0.688350033333332,8.23887513666667,3.99140851609571,0.000351839427918687,0.00343435479248062,-0.427669107955865
"1377327_at",0.460464940740738,6.34934755333333,3.99070985151843,0.000352533916877332,0.00343948758507736,-0.429576496563808
"1382396_at",0.575139881481487,7.11381934,3.99065704398083,0.000352586463269771,0.00343948758507736,-0.429720659191067
"1380950_at",0.545821814814814,5.17767263333333,3.98898872372384,0.000354250482617923,0.00345463648759322,-0.434274782875144
"1368453_at",-0.797872314814822,10.85501325,-3.98879547366531,0.000354443730123179,0.00345543748059585,-0.434802269046147
"1398472_at",0.528729014814815,8.17557522,3.9882658506696,0.000354973874717734,0.00345952131928763,-0.436247858873199
"1398812_at",0.359324759259253,11.11624605,3.98724801036579,0.000355994895497798,0.00346829396706011,-0.439025842190373
"AFFX_Rat_beta-actin_5_at",0.774357703703707,10.8872947333333,3.98714631590058,0.000356097065398339,0.00346829396706011,-0.439303382999701
"1379431_at",-0.832030288888889,7.27139812666667,-3.98691412794383,0.000356330446354032,0.00346948044807891,-0.439937052961104
"1390421_at",-0.471338592592594,10.7972097333333,-3.98633083142824,0.00035691739996134,0.00347410773752667,-0.441528887420747
"1397182_at",0.584256085185185,5.54327415666667,3.98536544193609,0.000357890920129199,0.00348249365616332,-0.444163293713069
"1374883_at",-1.44861808148148,5.89179070666667,-3.98490212756808,0.000358359058271588,0.00348595819618021,-0.445427534514988
"1370859_at",-0.444940962962964,11.7234188666667,-3.98371988912909,0.000359556320594341,0.00349651094876905,-0.448653271568288
"1375597_at",0.453864599999998,4.95504652666667,3.98275921103922,0.000360532086732777,0.00350490383410523,-0.451274244178477
"1388805_at",0.82887637777777,7.61727109333333,3.98262295090725,0.000360670696425048,0.0035051556212883,-0.451645979026191
"1379307_at",-0.72469055185185,5.72151359666667,-3.98178703002788,0.000361522172326288,0.00351233303254459,-0.453926383031684
"1372311_at",0.638478170370367,5.69324458,3.98134084527619,0.00036197746403912,0.00351417857704045,-0.455143515361034
"1381152_at",0.464881051851852,5.57492858666667,3.98132554492361,0.000361993086621495,0.00351417857704045,-0.455185251861697
"1374169_at",-0.571843351851846,9.74220535,-3.98123182576056,0.000362088793924832,0.00351417857704045,-0.455440899033591
"1371278_at",0.501893777777773,7.37592236666667,3.98115806978113,0.000362164131946836,0.00351417857704045,-0.455642089199087
"1371513_at",0.920250629629628,8.42685576666667,3.98068213066279,0.000362650648497806,0.00351780178341649,-0.456940316717883
"1371327_a_at",0.775926851851848,12.3585471666667,3.98037882636871,0.000362961026854281,0.0035197146785598,-0.457767617891221
"1372607_at",0.512783499999995,8.89308718333333,3.97871850826151,0.000364664677049031,0.00353513303975929,-0.462295970687874
"1382094_at",-0.914207496296297,8.35966108,-3.97837580635472,0.0003650172952128,0.00353705251255879,-0.46323057673921
